id,smoking
182676,0.5448631122201029
182677,0.890521955955345
182678,0.012677339138111287
182679,0.1470765492577886
182680,0.5120813536195381
182681,0.010022138978499316
182682,0.38766723924359675
182683,0.6991025281807381
182684,0.09815767874385847
182685,0.2950755501161416
182686,0.3677363687598386
182687,0.6252421490560359
182688,0.00587072191627544
182689,0.0037614039280578987
182690,0.9101478351632791
182691,0.2505104054355161
182692,0.18846071332787845
182693,0.9058370161347026
182694,0.6287740810283783
182695,0.31348611393816833
182696,0.007762058529602535
182697,0.8773718309220202
182698,0.8263910397843723
182699,0.7963773728919105
182700,0.8470617870103024
182701,0.8093275922765112
182702,0.1294872441007854
182703,0.011289336579071751
182704,0.7808243852297978
182705,0.7838570278377164
182706,0.5878965246139544
182707,0.09894081544332714
182708,0.476580949278074
182709,0.5007464841476155
182710,0.6289244383922317
182711,0.8282718086828071
182712,0.06415647335141395
182713,0.8209495499652076
182714,0.4899849679551675
182715,0.017286816219539557
182716,0.7991404988199067
182717,0.5756701947318181
182718,0.32000569393036576
182719,0.8599095365912441
182720,0.665132795125328
182721,0.0593648079335819
182722,0.8237517000103682
182723,0.07937710643703226
182724,0.634733684475718
182725,0.3269368314180993
182726,0.16306676287569355
182727,0.7534840596256035
182728,0.3309908817735082
182729,0.8004800001852606
182730,0.4290895510207042
182731,0.8685524726220766
182732,0.0694870794790847
182733,0.007376367151880539
182734,0.49043083114344993
182735,0.05199891204873864
182736,0.4200381069045718
182737,0.005302969908815569
182738,0.0024032411726856964
182739,0.8630643562904557
182740,0.43902959707842265
182741,0.7398965593158615
182742,0.006879685112007286
182743,0.016392479342030922
182744,0.8174225434568703
182745,0.6376553494728772
182746,0.7951141572300785
182747,0.5951455279524946
182748,0.43538215345081144
182749,0.2191881734916562
182750,0.7655455769241609
182751,0.5208194589762893
182752,0.028952026545988965
182753,0.44714995974584565
182754,0.8357424224784659
182755,0.34508029490723824
182756,0.7918176453760548
182757,0.32679691122784493
182758,0.7550496683273943
182759,0.4856442422598277
182760,0.5699978173808027
182761,0.8309949994290431
182762,0.6993526834839766
182763,0.7845445338488057
182764,0.006616529063183817
182765,0.030302421658790272
182766,0.2545622056889371
182767,0.5865324099325041
182768,0.04530709356946927
182769,0.6996630206601665
182770,0.009172559062475511
182771,0.5725906745386153
182772,0.513691485391125
182773,0.49923490480732374
182774,0.8087646179027913
182775,0.3269830664430534
182776,0.01320208800014282
182777,0.004831023979162616
182778,0.6752209169834933
182779,0.9357312719033086
182780,0.5967465860224657
182781,0.8202789352813652
182782,0.004186396037803641
182783,0.15901764833253654
182784,0.6019022066817278
182785,0.472127086702829
182786,0.5945128578470166
182787,0.6845755407705134
182788,0.22950613321047494
182789,0.2827568936141287
182790,0.012402461237149142
182791,0.9392721582826161
182792,0.17494808404370057
182793,0.007122557519112433
182794,0.8930943229521608
182795,0.5748357318058925
182796,0.09017623811785239
182797,0.16887244227436032
182798,0.01050886436849578
182799,0.008637297274124194
182800,0.33863957838063174
182801,0.06333203834370248
182802,0.6997811150545096
182803,0.008559490552175131
182804,0.7160102498714671
182805,0.6749156305102715
182806,0.668217873998036
182807,0.893182105194052
182808,0.5546989153244023
182809,0.05120075543734988
182810,0.13690326875418696
182811,0.8348296127219915
182812,0.01278755174079469
182813,0.43961240511955074
182814,0.382915505541429
182815,0.4471807129806086
182816,0.23042751221517516
182817,0.04161744985554881
182818,0.8348240109415842
182819,0.5301363510031133
182820,0.5381843932702814
182821,0.21571540430981784
182822,0.7790244484157314
182823,0.7054987001138253
182824,0.8122807227696816
182825,0.46512904893066803
182826,0.6336894020636091
182827,0.15697541145753846
182828,0.7816813569169033
182829,0.0036008962057009733
182830,0.9013341461028646
182831,0.01107500401075767
182832,0.3393732103178577
182833,0.09237502052649248
182834,0.027060816198274065
182835,0.5210033509373596
182836,0.5842999068442098
182837,0.0621110689316402
182838,0.8472513373726204
182839,0.8487312531141848
182840,0.007726808114961433
182841,0.7536523097769408
182842,0.8491709434102696
182843,0.7667842559666225
182844,0.5838587335005321
182845,0.007752246953986241
182846,0.3027675932698715
182847,0.9108995063789752
182848,0.03095350453008184
182849,0.5401968785363247
182850,0.8475180721567357
182851,0.6848804034084104
182852,0.6770712090721654
182853,0.5342667541043407
182854,0.011339073889426876
182855,0.5743242996395453
182856,0.7965504516651153
182857,0.8741171950534068
182858,0.7760042401616911
182859,0.09085591049948227
182860,0.013961733241633219
182861,0.7144005952324078
182862,0.019874569899962613
182863,0.7446504639375575
182864,0.8059409183679849
182865,0.006679334108861669
182866,0.18986080141175107
182867,0.03899671381880222
182868,0.28825148598257533
182869,0.5421157802242077
182870,0.6253855269788935
182871,0.7998781902714096
182872,0.06226045250531023
182873,0.0072777872123697
182874,0.35094678113907185
182875,0.0035304369817437953
182876,0.002054853237138688
182877,0.5163106925163914
182878,0.5473209789059827
182879,0.0053982561676032695
182880,0.8957893940678819
182881,0.024946436004485914
182882,0.7509920489367821
182883,0.47931134069380243
182884,0.31783353364297284
182885,0.023207013662016298
182886,0.7974878584100823
182887,0.6200732780067241
182888,0.3551481759332476
182889,0.9062807387014147
182890,0.7226988472789775
182891,0.7595642775301101
182892,0.8137733510023738
182893,0.026347643014561026
182894,0.4236607101019603
182895,0.29259958657314944
182896,0.6099691416035135
182897,0.5330280559447157
182898,0.44675817961823033
182899,0.26768415193839395
182900,0.7352941323257473
182901,0.027044444118003056
182902,0.020262131124912687
182903,0.2977272824623929
182904,0.6038255057424999
182905,0.749811210829994
182906,0.654678501419876
182907,0.07466556773221991
182908,0.3442009590944823
182909,0.38552687811540653
182910,0.7094692955999095
182911,0.01263839663583434
182912,0.743975985696555
182913,0.41095818249779165
182914,0.6379402382388593
182915,0.07911223326291127
182916,0.2745431712265446
182917,0.6929831336042922
182918,0.09870201980376155
182919,0.047585525262362385
182920,0.7838071453364986
182921,0.03066987577643209
182922,0.496991790892885
182923,0.8373759899479364
182924,0.7132502736610978
182925,0.02535254063712371
182926,0.8168022663348297
182927,0.01608083822924679
182928,0.628857407215869
182929,0.4127487409688052
182930,0.8999752691552028
182931,0.004623306102067033
182932,0.7325134932906502
182933,0.6841234614363692
182934,0.9270400390071315
182935,0.9121765983750018
182936,0.7375393540105211
182937,0.00765032854652601
182938,0.38092783849247613
182939,0.021395201063058526
182940,0.0022086884253548467
182941,0.001858440522170859
182942,0.875470126240133
182943,0.02146213627517355
182944,0.5925371450461061
182945,0.007240293350716283
182946,0.6405568556469564
182947,0.01627413197929671
182948,0.7776147623535605
182949,0.627288527235853
182950,0.41658383514428593
182951,0.12706433959066415
182952,0.6151194219956401
182953,0.6273609023799102
182954,0.03268325562594138
182955,0.30906057277955984
182956,0.6667043902430909
182957,0.5459359571217163
182958,0.5066901508969274
182959,0.20198647292890717
182960,0.12591059584489597
182961,0.42027212438611034
182962,0.7701594155485721
182963,0.24607192166655895
182964,0.3889878790515711
182965,0.005078015757262363
182966,0.0027904922718927764
182967,0.929610176604069
182968,0.006679805053552327
182969,0.6373271056045691
182970,0.7825265616409014
182971,0.9074091188496908
182972,0.003338115379941095
182973,0.7694107042423481
182974,0.023267334140147526
182975,0.8138764476234773
182976,0.8006852621498252
182977,0.801373840179672
182978,0.22404061884732315
182979,0.7187884519849301
182980,0.050266375688645205
182981,0.5947857735978124
182982,0.9240209423243816
182983,0.5797414889074565
182984,0.8542554780345997
182985,0.1756496545098751
182986,0.8023124262247028
182987,0.01852091911816416
182988,0.25895717181895656
182989,0.4326947994081947
182990,0.5870582739539002
182991,0.5592187549934521
182992,0.14317881340806604
182993,0.1839827547953134
182994,0.8411373807675357
182995,0.5416676886758678
182996,0.3246923672124554
182997,0.017468608041997704
182998,0.013113090416862237
182999,0.457568574414914
183000,0.030918849640019834
183001,0.02246682781854896
183002,0.6838235369509819
183003,0.6138144042298632
183004,0.842861051859132
183005,0.7871901219527131
183006,0.5713916675877626
183007,0.20378358560241788
183008,0.8194648074000045
183009,0.011849418140691721
183010,0.8801052077976858
183011,0.013673218122457307
183012,0.11972293779874275
183013,0.6248431616447894
183014,0.4659152421630068
183015,0.007392838020148127
183016,0.8569244127797248
183017,0.7258058037142432
183018,0.30770253616791454
183019,0.836676381070754
183020,0.627056844122153
183021,0.5203225113753054
183022,0.020738834505008477
183023,0.8744715300448868
183024,0.13953067646617698
183025,0.7746734684830814
183026,0.7763337399446458
183027,0.6119546416903209
183028,0.12646093620996246
183029,0.33051803100121496
183030,0.006180243134694959
183031,0.8594555851194003
183032,0.9461088301606971
183033,0.6110778257180635
183034,0.01556205501809113
183035,0.011691116680054552
183036,0.049197086190719816
183037,0.3320161577009211
183038,0.858540397458593
183039,0.616105782841214
183040,0.67644556656586
183041,0.026175942259566064
183042,0.7173301246502252
183043,0.5868607790291172
183044,0.7028649391696316
183045,0.025079395671646677
183046,0.6611908813399774
183047,0.624351259650265
183048,0.555446902078583
183049,0.9012646134899833
183050,0.021399982857441
183051,0.7234497833210602
183052,0.5989588514460014
183053,0.870526047695647
183054,0.2294994250036932
183055,0.7887412788975093
183056,0.6900108907970567
183057,0.044738311158690786
183058,0.8506181853068336
183059,0.6314750535442436
183060,0.5597833670129675
183061,0.5678595405376995
183062,0.33288090175356416
183063,0.03144317407568385
183064,0.12105407318569732
183065,0.8739392111246425
183066,0.478806502578614
183067,0.3573763440572961
183068,0.6791713800191883
183069,0.14213269114382773
183070,0.1870854446008409
183071,0.7768265109704843
183072,0.008387838192198014
183073,0.31673292804707603
183074,0.38165917872300537
183075,0.30706209270647883
183076,0.8816881712650538
183077,0.004936131859161126
183078,0.6902101402455181
183079,0.015057604843804058
183080,0.8157173421210343
183081,0.45971162703202406
183082,0.11805596654325275
183083,0.7495472724921755
183084,0.7157904934614547
183085,0.4065791776631208
183086,0.07713161477868966
183087,0.6765797976782941
183088,0.003398510191927052
183089,0.3610094448921647
183090,0.483106849544921
183091,0.6874916065309984
183092,0.680174123532354
183093,0.6608697690625684
183094,0.4775687372225813
183095,0.795767679553194
183096,0.6902579632732799
183097,0.02973819552718795
183098,0.035250824810979985
183099,0.6146150952559766
183100,0.6877435235746474
183101,0.04672392642237636
183102,0.07518814202720803
183103,0.40791198230471143
183104,0.6074564248861846
183105,0.18566968200198622
183106,0.7786545095336479
183107,0.16134953484230394
183108,0.02077739197346733
183109,0.09142503045804722
183110,0.7791271995257895
183111,0.061883083690301544
183112,0.003436465581348974
183113,0.6128395699858895
183114,0.44625343595526434
183115,0.894177257903301
183116,0.44544255161757085
183117,0.016985760875038565
183118,0.13206940317258253
183119,0.042551174373069135
183120,0.6801163111680961
183121,0.02112467764067766
183122,0.7952457741587571
183123,0.8267325226489638
183124,0.8995318957094856
183125,0.8565599213656133
183126,0.04530578595291105
183127,0.7444479456967199
183128,0.7805327597185493
183129,0.836642006451841
183130,0.4744515456567171
183131,0.8424839790006106
183132,0.28599344909040547
183133,0.4446863330537026
183134,0.23767060692910424
183135,0.6450755862894721
183136,0.8812259154475087
183137,0.05752202523726334
183138,0.7572536245549473
183139,0.7288315548086294
183140,0.027196131436326623
183141,0.201639269289824
183142,0.5722712331155853
183143,0.9020669757155593
183144,0.8161861252634649
183145,0.07400806432057572
183146,0.013936808432993632
183147,0.6283493345441259
183148,0.016297083018998494
183149,0.8283452475372712
183150,0.02925524274684099
183151,0.8944194740062643
183152,0.034199333508797336
183153,0.013047438550055794
183154,0.7621122620556082
183155,0.7390060431336013
183156,0.3127927925368671
183157,0.3878179292784988
183158,0.8276646005824887
183159,0.2463993522890765
183160,0.6961917073692907
183161,0.3503241611619584
183162,0.13790430543407556
183163,0.36062227852034295
183164,0.6871704668447676
183165,0.6160897211524452
183166,0.0151413058025344
183167,0.6865838233126803
183168,0.0034251053425677154
183169,0.8530246351962325
183170,0.5672969669865786
183171,0.8391337979395865
183172,0.004453865069666785
183173,0.37187275091977734
183174,0.15062662956768885
183175,0.21884228160475933
183176,0.8580962897851555
183177,0.007174383362275853
183178,0.006537937922585104
183179,0.017527792261149814
183180,0.06163037076323605
183181,0.7535802592828544
183182,0.2564540101913303
183183,0.6662017463762505
183184,0.7959186681289446
183185,0.4528803526124285
183186,0.1907929490098127
183187,0.05404036010767494
183188,0.1230166843648057
183189,0.40641992419843964
183190,0.7909759962707876
183191,0.8365129520462636
183192,0.5551451252092783
183193,0.948671569215058
183194,0.8565654342260266
183195,0.740044694625689
183196,0.045634352928098455
183197,0.7870722159318173
183198,0.9360453144239863
183199,0.3124460182402778
183200,0.004530537018632383
183201,0.836622439394775
183202,0.15592501314683818
183203,0.8058275011318607
